Q9554	430	3	's	's	POS	O	case	O
Q9554	430	4	1970	1970	CD	DATE	nummod	O
Q9554	430	5	survey	survey	NN	O	nsubj	O
Q9554	430	6	of	of	IN	O	case	O
Q9554	430	7	4,745	_num_	CD	NUMBER	nummod_Lutherans	O
Q9554	430	8	North	north	JJ	MISC	amod	O
Q9554	430	9	American	american	JJ	MISC	amod	O
Q9554	430	10	Lutherans	Lutherans	NNPS	MISC	nmod:of	O
Q9554	430	11	aged	aged	JJ	O	nsubj	O
Q9554	430	12	15	_num_	CD	NUMBER	compound_65	O
Q9554	430	13	--	--	:	O	punct	O
Q9554	430	14	65	_num_	CD	NUMBER	nummod_aged	O
Q9554	430	15	found	find	VBD	O	root	O
Q9554	430	16	that	that	IN	O	mark	O
Q9554	430	17	,	,	,	O	punct	O
Q9554	430	18	compared	compare	VBN	O	case	O
Q9554	430	19	to	to	TO	O	case	O
Q9554	430	20	the	the	DT	O	det	O
Q9554	430	21	other	other	JJ	O	amod	O
Q9554	430	22	minority	minority	NN	O	compound	O
Q9554	430	23	groups	group	NNS	O	advcl:to	O
Q9554	430	24	under	under	IN	O	case	O
Q9554	430	25	consideration	consideration	NN	O	nmod:under	O
Q9554	430	26	,	,	,	O	punct	O
Q9554	430	27	Lutherans	Lutherans	NNPS	MISC	nsubj	O
Q9554	430	28	were	be	VBD	O	cop	O
Q9554	430	29	the	the	DT	O	det	O
Q9554	430	30	least	least	JJS	O	advmod	O
Q9554	430	31	prejudiced	prejudiced	JJ	O	ccomp	O
Q9554	430	32	toward	toward	IN	O	case	O
Q9554	430	33	Jews	Jews	NNPS	MISC	nmod:toward	O
Q9554	430	34	.	.	.	O	punct	O

Q9554	433	0	Luther	_name_	NNP	PERSON	nsubj	O
Q9554	433	1	had	have	VBD	O	aux	O
Q9554	433	2	been	be	VBN	O	aux	O
Q9554	433	3	suffering	suffer	VBG	O	root	O
Q9554	433	4	from	from	IN	O	case	O
Q9554	433	5	ill	ill	JJ	O	amod	O
Q9554	433	6	health	health	NN	O	nmod:from	O
Q9554	433	7	for	for	IN	O	case	O
Q9554	433	8	years	year	NNS	DURATION	nmod:for	O
Q9554	433	9	,	,	,	O	punct	O
Q9554	433	10	including	include	VBG	O	case	O
Q9554	433	11	Ménière	_name_	NNP	PERSON	nmod:poss	O
Q9554	433	12	's	's	POS	O	case	O
Q9554	433	13	disease	disease	NN	O	nmod:including	O
Q9554	433	14	,	,	,	O	punct	O
Q9554	433	15	vertigo	vertigo	NN	O	nmod:including	O
Q9554	433	16	,	,	,	O	punct	O
Q9554	433	17	fainting	fainting	NN	O	nmod:including	O
Q9554	433	18	,	,	,	O	punct	O
Q9554	433	19	tinnitus	tinnitus	NN	O	nmod:including	O
Q9554	433	20	,	,	,	O	punct	O
Q9554	433	21	and	and	CC	O	cc	O
Q9554	433	22	a	a	DT	O	det	O
Q9554	433	23	cataract	cataract	NN	O	nmod:including	O
Q9554	433	24	in	in	IN	O	case	O
Q9554	433	25	one	_num_	CD	NUMBER	nummod_eye	O
Q9554	433	26	eye	eye	NN	O	nmod:in	O
Q9554	433	27	.	.	.	O	punct	O

Q9554	440	0	In	in	IN	O	case	O
Q9554	440	1	1545	1545	CD	DATE	nmod:in	O
Q9554	440	2	and	and	CC	O	cc	O
Q9554	440	3	1546	1546	CD	DATE	conj:and	O
Q9554	440	4	Luther	_name_	NNP	PERSON	nsubj	O
Q9554	440	5	preached	preach	VBD	O	root	O
Q9554	440	6	three	_num_	CD	NUMBER	nummod_time	O
Q9554	440	7	times	time	NNS	O	dobj	O
Q9554	440	8	in	in	IN	O	case	O
Q9554	440	9	the	the	DT	O	det	O
Q9554	440	10	Market	Market	NNP	ORGANIZATION	compound	O
Q9554	440	11	Church	Church	NNP	ORGANIZATION	nmod:in	O
Q9554	440	12	in	in	IN	O	case	O
Q9554	440	13	Halle	Halle	NNP	LOCATION	nmod:in	O
Q9554	440	14	,	,	,	O	punct	O
Q9554	440	15	staying	stay	VBG	O	advcl	O
Q9554	440	16	with	with	IN	O	case	O
Q9554	440	17	his	he	PRP$	O	nmod:poss	O
Q9554	440	18	friend	friend	NN	O	compound	O
Q9554	440	20	Justus_Jonas	_name_	NNP	PERSON	compound_nmod:with	O
Q9554	440	21	during	during	IN	O	case	O
Q9554	440	22	Christmas	Christmas	NNP	DATE	nmod:during	O
Q9554	440	23	.	.	.	O	punct	O

Q9554	448	0	The	the	DT	O	det	O
Q9554	448	1	controversy	controversy	NN	O	nsubj	O
Q9554	448	2	that	that	WDT	O	ref	O
Q9554	448	3	ensued	ensue	VBD	O	acl:relcl	O
Q9554	448	4	involved	involve	VBN	O	xcomp	O
Q9554	448	5	all	all	DT	O	det	O
Q9554	448	6	four	_num_	CD	NUMBER	nummod_count	O
Q9554	448	7	Mansfeld	_name_	NNP	PERSON	compound	O
Q9554	448	8	counts	count	NNS	O	dobj	O
Q9554	448	9	:	:	:	O	punct	O
Q9554	448	10	Albrecht	_name_	NNP	PERSON	dep	O
Q9554	448	11	,	,	,	O	punct	O
Q9554	448	12	Philip	_name_	NNP	PERSON	dep	O
Q9554	448	13	,	,	,	O	punct	O
Q9554	448	15	John_George	_name_	NNP	PERSON	compound_dep	O
Q9554	448	16	,	,	,	O	punct	O
Q9554	448	17	and	and	CC	O	cc	O
Q9554	448	18	Gerhard	_name_	NNP	PERSON	dep	O
Q9554	448	19	.	.	.	O	punct	O

Q9554	453	0	31:5	31:5	CD	NUMBER	root	O
Q9554	453	1	-RRB-	-rrb-	-RRB-	O	punct	O
Q9554	453	2	,	,	,	O	punct	O
Q9554	453	3	the	the	DT	O	det	O
Q9554	453	4	common	common	JJ	O	amod	O
Q9554	453	5	prayer	prayer	NN	O	root	O
Q9554	453	6	of	of	IN	O	case	O
Q9554	453	7	the	the	DT	O	det	O
Q9554	453	8	dying	die	VBG	O	nmod:of	O
Q9554	453	9	.	.	.	O	punct	O

Q9554	458	0	An	a	DT	O	det	O
Q9554	458	1	apoplectic	apoplectic	JJ	O	amod	O
Q9554	458	2	stroke	stroke	NN	O	nsubj	O
Q9554	458	3	deprived	deprive	VBD	O	root	O
Q9554	458	4	him	he	PRP	O	dobj	O
Q9554	458	5	of	of	IN	O	case	O
Q9554	458	6	his	he	PRP$	O	nmod:poss	O
Q9554	458	7	speech	speech	NN	O	nmod:of	O
Q9554	458	8	,	,	,	O	punct	O
Q9554	458	9	and	and	CC	O	cc	O
Q9554	458	10	he	he	PRP	O	nsubj	O
Q9554	458	11	died	die	VBD	O	conj:and	O
Q9554	458	12	shortly	shortly	RB	O	advmod	O
Q9554	458	13	afterwards	afterwards	RB	O	advmod	O
Q9554	458	14	at	at	IN	O	case	O
Q9554	458	15	2:45	2:45	CD	TIME	nummod	O
Q9554	458	16	a.m.	a.m.	NN	TIME	nmod:at	O
Q9554	458	17	on	on	IN	TIME	case	O
Q9554	458	18	18	18	CD	TIME	nummod	O
Q9554	458	19	February	February	NNP	DATE	nmod:on	O
Q9554	458	20	1546	1546	CD	DATE	nummod	O
Q9554	458	21	,	,	,	O	punct	O
Q9554	458	22	aged	aged	JJ	O	amod	O
Q9554	458	23	62	_num_	CD	NUMBER	dep_aged	O
Q9554	458	24	,	,	,	O	punct	O
Q9554	458	25	in	in	IN	O	case	O
Q9554	458	26	Eisleben	Eisleben	NNP	LOCATION	nmod:in	O
Q9554	458	27	,	,	,	O	punct	O
Q9554	458	28	the	the	DT	O	det	O
Q9554	458	29	city	city	NN	O	appos	O
Q9554	458	30	of	of	IN	O	case	O
Q9554	458	31	his	he	PRP$	O	nmod:poss	O
Q9554	458	32	birth	birth	NN	O	nmod:of	O
Q9554	458	33	.	.	.	O	punct	O

Q9554	484	0	Saxony-Anhalt	Saxony-Anhalt	NNP	LOCATION	nsubj	O
Q9554	484	1	has	have	VBZ	O	root	O
Q9554	484	2	two	_num_	CD	NUMBER	nummod_town	O
Q9554	484	3	towns	town	NNS	O	dobj	O
Q9554	484	4	lawfully	lawfully	RB	O	advmod	O
Q9554	484	5	named	name	VBN	O	acl	O
Q9554	484	6	after	after	IN	O	case	O
Q9554	484	7	Luther	_name_	NNP	PERSON	nmod:after	O
Q9554	484	8	,	,	,	O	punct	O
Q9554	484	10	Lutherstadt_Eisleben	_name_	NNP	PERSON	compound_nmod:after	O
Q9554	484	11	and	and	CC	O	cc	O
Q9554	484	13	Lutherstadt_Wittenberg	_name_	NNP	PERSON	compound_nmod:after	O
Q9554	484	14	.	.	.	O	punct	O

Q9554	486	0	Reformation	reformation	NN	MISC	compound	O
Q9554	486	1	Day	day	NN	DURATION	nsubj	O
Q9554	486	2	commemorates	commemorate	VBZ	O	root	O
Q9554	486	3	the	the	DT	O	det	O
Q9554	486	4	publication	publication	NN	O	dobj	O
Q9554	486	5	of	of	IN	O	case	O
Q9554	486	6	the	the	DT	O	det	O
Q9554	486	8	Ninety_Five	_num_	CD	NUMBER	nummod_thesis	O
Q9554	486	9	Theses	thesis	NNS	MISC	nmod:of	O
Q9554	486	10	in	in	IN	O	case	O
Q9554	486	11	1517	1517	CD	DATE	nmod:in	O
Q9554	486	12	by	by	IN	O	case	O
Q9554	486	14	Martin_Luther	_name_	NNP	PERSON	compound_nmod:by	O
Q9554	486	15	;	;	:	O	punct	O
Q9554	486	16	it	it	PRP	O	nsubj	O
Q9554	486	17	has	have	VBZ	O	aux	O
Q9554	486	18	been	be	VBN	O	cop	O
Q9554	486	19	historically	historically	RB	O	advmod	O
Q9554	486	20	important	important	JJ	O	parataxis	O
Q9554	486	21	in	in	IN	O	case	O
Q9554	486	22	the	the	DT	O	det	O
Q9554	486	23	following	following	JJ	O	amod	O
Q9554	486	24	European	european	JJ	MISC	amod	O
Q9554	486	25	entities	entity	NNS	O	nmod:in	O
Q9554	486	26	.	.	.	O	punct	O

Q2492	5	0	Adenauer	_name_	NNP	PERSON	nsubj	O
Q2492	5	1	,	,	,	O	punct	O
Q2492	5	2	dubbed	dub	VBN	O	acl	O
Q2492	5	3	``	``	``	O	punct	O
Q2492	5	4	Der	Der	NNP	O	compound	O
Q2492	5	5	Alte	Alte	NNP	O	xcomp	O
Q2492	5	6	''	''	''	O	punct	O
Q2492	5	7	-LRB-	-lrb-	-LRB-	O	punct	O
Q2492	5	8	``	``	``	O	punct	O
Q2492	5	9	the	the	DT	O	det	O
Q2492	5	10	old	old	JJ	O	amod	O
Q2492	5	11	man	man	NN	O	dep	O
Q2492	5	12	''	''	''	O	punct	O
Q2492	5	13	-RRB-	-rrb-	-RRB-	O	punct	O
Q2492	5	14	,	,	,	O	punct	O
Q2492	5	15	the	the	DT	O	det	O
Q2492	5	16	oldest	oldest	JJS	O	amod	O
Q2492	5	17	leader	leader	NN	O	appos	O
Q2492	5	18	in	in	IN	O	case	O
Q2492	5	19	a	a	DT	O	det	O
Q2492	5	20	democracy	democracy	NN	O	nmod:in	O
Q2492	5	21	in	in	IN	O	case	O
Q2492	5	22	history	history	NN	O	nmod:in	O
Q2492	5	23	was	be	VBD	O	cop	O
Q2492	5	24	still	still	RB	O	advmod	O
Q2492	5	25	Chancellor	Chancellor	NNP	O	root	O
Q2492	5	26	at	at	IN	O	case	O
Q2492	5	27	age	age	NN	O	nmod:at	O
Q2492	5	28	87	_num_	CD	NUMBER	nummod_age	O
Q2492	5	29	.	.	.	O	punct	O

Q2492	13	1	Konrad_Adenauer	_name_	NNP	PERSON	compound_nsubjpass	O
Q2492	13	2	was	be	VBD	O	auxpass	O
Q2492	13	3	born	bear	VBN	O	root	O
Q2492	13	4	as	as	IN	O	case	O
Q2492	13	5	the	the	DT	O	det	O
Q2492	13	6	third	third	JJ	ORDINAL	nmod:as	O
Q2492	13	7	of	of	IN	O	case	O
Q2492	13	8	five	_num_	CD	NUMBER	nummod_child	O
Q2492	13	9	children	child	NNS	O	nmod:of	O
Q2492	13	10	of	of	IN	O	case	O
Q2492	13	13	Johann_Konrad_Adenauer	_name_	NNP	PERSON	compound_compound_nmod:of	O
Q2492	13	14	-LRB-	-lrb-	-LRB-	O	punct	O
Q2492	13	15	1833	1833	CD	DATE	dep	O
Q2492	13	16	--	--	:	O	punct	O
Q2492	13	17	1906	1906	CD	DATE	dep	O
Q2492	13	18	-RRB-	-rrb-	-RRB-	O	punct	O
Q2492	13	19	and	and	CC	O	cc	O
Q2492	13	20	his	he	PRP$	O	nmod:poss	O
Q2492	13	21	wife	wife	NN	O	compound	O
Q2492	13	23	Helene_-LRB-	_name_	NNP	PERSON	nmod:of_punct	O
Q2492	13	24	née	née	NNP	O	compound	O
Q2492	13	25	Scharfenberg	_name_	NNP	PERSON	appos	O
Q2492	13	26	;	;	:	O	punct	O
Q2492	13	27	1849	1849	CD	DATE	compound	O
Q2492	13	28	--	--	:	O	punct	O
Q2492	13	29	1919	1919	CD	DATE	dep	O
Q2492	13	30	-RRB-	-rrb-	-RRB-	O	punct	O
Q2492	13	31	in	in	IN	O	case	O
Q2492	13	32	Cologne	Cologne	NNP	LOCATION	nmod:in	O
Q2492	13	33	,	,	,	O	punct	O
Q2492	13	34	Rhenish	Rhenish	NNP	O	compound	O
Q2492	13	35	Prussia	Prussia	NNP	LOCATION	appos	O
Q2492	13	36	,	,	,	O	punct	O
Q2492	13	37	on	on	IN	O	case	O
Q2492	13	38	5	5	CD	DATE	nummod	O
Q2492	13	39	January	January	NNP	DATE	nmod:on	O
Q2492	13	40	1876	1876	CD	DATE	nummod	O
Q2492	13	41	.	.	.	O	punct	O

Q2492	15	0	One	_num_	CD	NUMBER	nsubj_Kulturkampf	O
Q2492	15	1	of	of	IN	O	case	O
Q2492	15	2	the	the	DT	O	det	O
Q2492	15	3	formative	formative	JJ	O	amod	O
Q2492	15	4	influences	influence	NNS	O	nmod:of	O
Q2492	15	5	of	of	IN	O	case	O
Q2492	15	6	Adenauer	_name_	NNP	PERSON	nmod:poss	O
Q2492	15	7	's	's	POS	O	case	O
Q2492	15	8	youth	youth	NN	O	nmod:of	O
Q2492	15	9	was	be	VBD	O	cop	O
Q2492	15	10	the	the	DT	O	det	O
Q2492	15	11	``	``	``	O	punct	O
Q2492	15	12	Kulturkampf	Kulturkampf	NNP	O	root	O
Q2492	15	13	''	''	''	O	punct	O
Q2492	15	14	,	,	,	O	punct	O
Q2492	15	15	an	a	DT	O	det	O
Q2492	15	16	experience	experience	NN	O	appos	O
Q2492	15	17	that	that	IN	O	ref	O
Q2492	15	18	as	as	IN	O	case	O
Q2492	15	19	related	related	JJ	O	nmod:as	O
Q2492	15	20	to	to	TO	O	case	O
Q2492	15	21	him	he	PRP	O	nmod:to	O
Q2492	15	22	by	by	IN	O	case	O
Q2492	15	23	his	he	PRP$	O	nmod:poss	O
Q2492	15	24	parents	parent	NNS	O	nmod:by	O
Q2492	15	25	left	leave	VBD	O	acl:relcl	O
Q2492	15	26	him	he	PRP	O	dobj	O
Q2492	15	27	with	with	IN	O	case	O
Q2492	15	28	a	a	DT	O	det	O
Q2492	15	29	lifelong	lifelong	JJ	O	amod	O
Q2492	15	30	dislike	dislike	NN	O	nmod:with	O
Q2492	15	31	for	for	IN	O	case	O
Q2492	15	32	``	``	``	O	punct	O
Q2492	15	33	Prussianism	Prussianism	NNP	O	nmod:for	O
Q2492	15	34	''	''	''	O	punct	O
Q2492	15	35	,	,	,	O	punct	O
Q2492	15	36	and	and	CC	O	cc	O
Q2492	15	37	led	lead	VBD	O	conj:and	O
Q2492	15	38	him	he	PRP	O	dobj	O
Q2492	15	39	like	like	IN	O	case	O
Q2492	15	40	many	many	JJ	O	amod	O
Q2492	15	41	other	other	JJ	O	amod	O
Q2492	15	42	Catholic	catholic	JJ	MISC	amod	O
Q2492	15	43	Rhinelanders	rhinelander	NNS	MISC	nmod:like	O
Q2492	15	44	of	of	IN	O	case	O
Q2492	15	45	the	the	DT	DATE	det	O
Q2492	15	46	19th	19th	JJ	DATE	amod	O
Q2492	15	47	century	century	NN	DATE	nmod:of	O
Q2492	15	48	to	to	TO	O	mark	O
Q2492	15	49	deeply	deeply	RB	O	advmod	O
Q2492	15	50	resent	resent	VB	O	advcl:to	O
Q2492	15	51	the	the	DT	O	det	O
Q2492	15	52	Rhineland	Rhineland	NNP	O	nmod:poss	O
Q2492	15	53	's	's	POS	O	case	O
Q2492	15	54	inclusion	inclusion	NN	O	dobj	O
Q2492	15	55	in	in	IN	O	case	O
Q2492	15	56	Prussia	Prussia	NNP	LOCATION	nmod:in	O
Q2492	15	57	.	.	.	O	punct	O

Q2492	17	0	In	in	IN	O	case	O
Q2492	17	1	1896	1896	CD	DATE	nmod:in	O
Q2492	17	2	,	,	,	O	punct	O
Q2492	17	3	at	at	IN	O	case	O
Q2492	17	4	the	the	DT	O	det	O
Q2492	17	5	age	age	NN	O	nmod:at	O
Q2492	17	6	of	of	IN	O	case	O
Q2492	17	7	20	_num_	CD	NUMBER	nmod:of_age	O
Q2492	17	8	,	,	,	O	punct	O
Q2492	17	9	he	he	PRP	O	nsubjpass	O
Q2492	17	10	was	be	VBD	O	auxpass	O
Q2492	17	11	conscripted	conscript	VBN	O	root	O
Q2492	17	12	into	into	IN	O	case	O
Q2492	17	13	the	the	DT	O	det	O
Q2492	17	14	German	german	JJ	MISC	amod	O
Q2492	17	15	army	army	NN	O	nmod:into	O
Q2492	17	16	,	,	,	O	punct	O
Q2492	17	17	but	but	CC	O	cc	O
Q2492	17	18	did	do	VBD	O	aux	O
Q2492	17	19	not	not	RB	O	neg	O
Q2492	17	20	pass	pass	VB	O	conj:but	O
Q2492	17	21	the	the	DT	O	det	O
Q2492	17	22	physical	physical	JJ	O	amod	O
Q2492	17	23	exam	exam	NN	O	dobj	O
Q2492	17	24	due	due	JJ	O	case	O
Q2492	17	25	to	to	TO	O	mwe	O
Q2492	17	26	chronic	chronic	JJ	O	amod	O
Q2492	17	27	respiratory	respiratory	JJ	O	amod	O
Q2492	17	28	problems	problem	NNS	O	nmod:due_to	O
Q2492	17	29	he	he	PRP	O	nsubj	O
Q2492	17	30	'd	would	MD	O	aux	O
Q2492	17	31	experienced	experience	VBN	O	acl:relcl	O
Q2492	17	32	since	since	IN	O	case	O
Q2492	17	33	childhood	childhood	NN	O	nmod:since	O
Q2492	17	34	.	.	.	O	punct	O

Q2492	29	0	In	in	IN	O	case	O
Q2492	29	1	1909	1909	CD	DATE	nmod:in	O
Q2492	29	2	,	,	,	O	punct	O
Q2492	29	3	he	he	PRP	O	nsubj	O
Q2492	29	4	became	become	VBD	O	root	O
Q2492	29	5	Vice-Mayor	Vice-Mayor	NNP	O	xcomp	O
Q2492	29	6	of	of	IN	O	case	O
Q2492	29	7	Cologne	Cologne	NNP	LOCATION	nmod:of	O
Q2492	29	8	,	,	,	O	punct	O
Q2492	29	9	an	a	DT	O	det	O
Q2492	29	10	industrial	industrial	JJ	O	amod	O
Q2492	29	11	metropolis	metropolis	NN	O	appos	O
Q2492	29	12	with	with	IN	O	case	O
Q2492	29	13	a	a	DT	O	det	O
Q2492	29	14	population	population	NN	O	nmod:with	O
Q2492	29	15	of	of	IN	O	case	O
Q2492	29	16	635,000	_num_	CD	NUMBER	nmod:of_population	O
Q2492	29	17	in	in	IN	O	case	O
Q2492	29	18	1914	1914	CD	DATE	nmod:in	O
Q2492	29	19	.	.	.	O	punct	O

Q2492	33	0	He	he	PRP	O	nsubj	O
Q2492	33	1	paid	pay	VBD	O	root	O
Q2492	33	2	special	special	JJ	O	amod	O
Q2492	33	3	attention	attention	NN	O	dobj	O
Q2492	33	4	to	to	TO	O	case	O
Q2492	33	5	the	the	DT	O	det	O
Q2492	33	6	civilian	civilian	JJ	O	amod	O
Q2492	33	7	food	food	NN	O	compound	O
Q2492	33	8	supply	supply	NN	O	nmod:to	O
Q2492	33	9	,	,	,	O	punct	O
Q2492	33	10	enabling	enable	VBG	O	advcl	O
Q2492	33	11	the	the	DT	O	det	O
Q2492	33	12	residents	resident	NNS	O	dobj	O
Q2492	33	13	to	to	TO	O	mark	O
Q2492	33	14	avoid	avoid	VB	O	xcomp	O
Q2492	33	15	the	the	DT	O	det	O
Q2492	33	16	worst	worst	JJS	O	dobj	O
Q2492	33	17	of	of	IN	O	case	O
Q2492	33	18	the	the	DT	O	det	O
Q2492	33	19	severe	severe	JJ	O	amod	O
Q2492	33	20	shortages	shortage	NNS	O	nmod:of	O
Q2492	33	21	that	that	WDT	O	ref	O
Q2492	33	22	beset	beset	VBD	O	acl:relcl	O
Q2492	33	23	most	most	RBS	O	advmod	O
Q2492	33	24	German	german	JJ	MISC	amod	O
Q2492	33	25	cities	city	NNS	O	dobj	O
Q2492	33	26	during	during	IN	O	case	O
Q2492	33	27	1918	1918	CD	DATE	nmod:during	O
Q2492	33	28	--	--	:	O	punct	O
Q2492	33	29	19	_num_	CD	NUMBER	dep_1918	O
Q2492	33	30	.	.	.	O	punct	O

Q2492	43	0	Adenauer	_name_	NNP	PERSON	nsubj	O
Q2492	43	1	was	be	VBD	O	cop	O
Q2492	43	2	one	_num_	CD	NUMBER	root	O
Q2492	43	3	of	of	IN	O	case	O
Q2492	43	4	the	the	DT	O	det	O
Q2492	43	5	leading	lead	VBG	O	amod	O
Q2492	43	6	advocates	advocate	NNS	O	nmod:of	O
Q2492	43	7	of	of	IN	O	mark	O
Q2492	43	8	``	``	``	O	punct	O
Q2492	43	9	leaving	leave	VBG	O	acl:of	O
Q2492	43	10	the	the	DT	O	det	O
Q2492	43	11	tower	tower	NN	O	dobj	O
Q2492	43	12	''	''	''	O	punct	O
Q2492	43	13	,	,	,	O	punct	O
Q2492	43	14	which	which	WDT	O	ref	O
Q2492	43	15	led	lead	VBD	O	acl:relcl	O
Q2492	43	16	to	to	TO	O	case	O
Q2492	43	17	a	a	DT	O	det	O
Q2492	43	18	dramatic	dramatic	JJ	O	amod	O
Q2492	43	19	clash	clash	NN	O	nmod:to	O
Q2492	43	20	between	between	IN	O	case	O
Q2492	43	21	him	he	PRP	O	nmod:between	O
Q2492	43	22	and	and	CC	O	cc	O
Q2492	43	23	Cardinal	Cardinal	NNP	O	compound	O
Q2492	43	26	Michael_von_Faulhaber	_name_	NNP	PERSON	compound_compound_nmod:between	O
Q2492	43	27	at	at	IN	O	case	O
Q2492	43	28	the	the	DT	O	det	O
Q2492	43	29	1922	1922	CD	DATE	nummod	O
Q2492	43	30	``	``	``	O	punct	O
Q2492	43	31	Katholikentag	katholikentag	NN	O	nmod:at	O
Q2492	43	32	''	''	''	O	punct	O
Q2492	43	33	,	,	,	O	punct	O
Q2492	43	34	where	where	WRB	O	advmod	O
Q2492	43	35	the	the	DT	O	det	O
Q2492	43	36	Cardinal	Cardinal	NNP	O	nsubj	O
Q2492	43	37	publicly	publicly	RB	O	advmod	O
Q2492	43	38	admonished	admonish	VBD	O	acl:relcl	O
Q2492	43	39	Adenauer	_name_	NNP	PERSON	dobj	O
Q2492	43	40	for	for	IN	O	mark	O
Q2492	43	41	wanting	want	VBG	O	advcl:for	O
Q2492	43	42	to	to	TO	O	mark	O
Q2492	43	43	take	take	VB	O	xcomp	O
Q2492	43	44	the	the	DT	O	det	O
Q2492	43	45	``	``	``	O	punct	O
Q2492	43	46	Zentrum	Zentrum	NNP	O	dobj	O
Q2492	43	47	''	''	''	O	punct	O
Q2492	43	48	``	``	``	O	punct	O
Q2492	43	49	out	out	IN	O	case	O
Q2492	43	50	of	of	IN	O	case	O
Q2492	43	51	the	the	DT	O	det	O
Q2492	43	52	tower	tower	NN	O	nmod:of	O
Q2492	43	53	''	''	''	O	punct	O
Q2492	43	54	.	.	.	O	punct	O

Q2492	48	0	In	in	IN	O	case	O
Q2492	48	1	1926	1926	CD	DATE	nmod:in	O
Q2492	48	2	,	,	,	O	punct	O
Q2492	48	3	the	the	DT	O	det	O
Q2492	48	4	``	``	``	O	punct	O
Q2492	48	5	Zentrum	Zentrum	NNP	O	nsubj	O
Q2492	48	6	''	''	''	O	punct	O
Q2492	48	7	suggested	suggest	VBD	O	root	O
Q2492	48	8	that	that	IN	O	mark	O
Q2492	48	9	Adenauer	_name_	NNP	PERSON	nsubj	O
Q2492	48	10	become	become	VBP	O	ccomp	O
Q2492	48	11	Chancellor	Chancellor	NNP	O	xcomp	O
Q2492	48	12	,	,	,	O	punct	O
Q2492	48	13	an	a	DT	O	det	O
Q2492	48	14	offer	offer	NN	O	appos	O
Q2492	48	15	that	that	IN	O	mark	O
Q2492	48	16	he	he	PRP	O	nsubj	O
Q2492	48	17	was	be	VBD	O	cop	O
Q2492	48	18	interested	interested	JJ	O	ccomp	O
Q2492	48	19	in	in	IN	O	mark	O
Q2492	48	20	but	but	CC	O	cc	O
Q2492	48	21	ultimately	ultimately	RB	O	advmod	O
Q2492	48	22	rejected	reject	VBN	O	conj:but	O
Q2492	48	23	when	when	WRB	O	advmod	O
Q2492	48	24	the	the	DT	O	det	O
Q2492	48	25	German	german	JJ	O	amod	O
Q2492	48	26	People	people	NNS	ORGANIZATION	nmod:poss	O
Q2492	48	27	's	's	POS	ORGANIZATION	case	O
Q2492	48	28	Party	Party	NNP	ORGANIZATION	nsubj	O
Q2492	48	29	insisted	insist	VBD	O	advcl:in	O
Q2492	48	30	that	that	IN	O	mark	O
Q2492	48	31	one	_num_	CD	NUMBER	nsubj_be	O
Q2492	48	32	of	of	IN	O	case	O
Q2492	48	33	the	the	DT	O	det	O
Q2492	48	34	conditions	condition	NNS	O	nmod:of	O
Q2492	48	35	for	for	IN	O	mark	O
Q2492	48	36	entering	enter	VBG	O	acl:for	O
Q2492	48	37	into	into	IN	O	case	O
Q2492	48	38	a	a	DT	O	det	O
Q2492	48	39	coalition	coalition	NN	O	nmod:into	O
Q2492	48	40	under	under	IN	O	case	O
Q2492	48	41	Adenauer	_name_	NNP	PERSON	nmod:poss	O
Q2492	48	42	's	's	POS	O	case	O
Q2492	48	43	leadership	leadership	NN	O	nmod:under	O
Q2492	48	44	was	be	VBD	O	ccomp	O
Q2492	48	45	that	that	IN	O	mark	O
Q2492	48	47	Gustav_Stresemann	_name_	NNP	PERSON	compound_nsubj	O
Q2492	48	48	stay	stay	VB	O	ccomp	O
Q2492	48	49	on	on	IN	O	compound:prt	O
Q2492	48	50	as	as	IN	O	case	O
Q2492	48	51	Foreign	Foreign	NNP	O	compound	O
Q2492	48	52	Minister	Minister	NNP	O	nmod:as	O
Q2492	48	53	.	.	.	O	punct	O

Q2492	50	0	In	in	IN	O	case	O
Q2492	50	1	1932	1932	CD	DATE	nmod:in	O
Q2492	50	2	,	,	,	O	punct	O
Q2492	50	3	Adenauer	_name_	NNP	PERSON	nsubj	O
Q2492	50	4	invited	invite	VBD	O	root	O
Q2492	50	5	the	the	DT	O	det	O
Q2492	50	6	American	american	JJ	MISC	amod	O
Q2492	50	7	writer	writer	NN	O	compound	O
Q2492	50	9	Ruth_Gruber	_name_	NNP	PERSON	compound_dobj	O
Q2492	50	10	to	to	TO	O	case	O
Q2492	50	11	the	the	DT	O	det	O
Q2492	50	12	Mayor	Mayor	NNP	O	nmod:poss	O
Q2492	50	13	's	's	POS	O	case	O
Q2492	50	14	Office	Office	NNP	O	nmod:to	O
Q2492	50	15	where	where	WRB	O	advmod	O
Q2492	50	16	he	he	PRP	O	nsubj	O
Q2492	50	17	presented	present	VBD	O	acl:relcl	O
Q2492	50	18	her	she	PRP	O	dobj	O
Q2492	50	19	with	with	IN	O	case	O
Q2492	50	20	two	_num_	CD	NUMBER	nummod_book	O
Q2492	50	21	books	book	NNS	O	nmod:with	O
Q2492	50	22	in	in	IN	O	case	O
Q2492	50	23	honor	honor	NN	O	nmod:in	O
Q2492	50	24	of	of	IN	O	mark	O
Q2492	50	25	her	she	PRP$	O	nsubjpass	O
Q2492	50	26	having	have	VBG	O	aux	O
Q2492	50	27	been	be	VBN	O	auxpass	O
