Q91	217	33	by	by	IN	O	case	O
Q91	217	34	the	the	DT	O	det	O
Q91	217	35	second	second	JJ	ORDINAL	amod	O
Q91	217	36	rival	rival	NN	O	nmod:poss	O
Q91	217	37	's	's	POS	O	case	O
Q91	217	38	-LRB-	-lrb-	-LRB-	O	punct	O
Q91	217	41	Salmon_P._Chase	_name_	NNP	PERSON	compound_compound_dep	O
Q91	217	42	-RRB-	-rrb-	-RRB-	O	punct	O
Q91	217	43	loyalists	loyalist	NNS	O	nmod:by	O
Q91	217	44	,	,	,	O	punct	O
Q91	217	45	while	while	IN	O	mark	O
Q91	217	46	not	not	RB	O	neg	O
Q91	217	47	mentioning	mention	VBG	O	advcl:while	O
Q91	217	48	either	either	CC	O	cc:preconj	O
Q91	217	49	by	by	IN	O	case	O
Q91	217	50	name	name	NN	O	nmod:by	O
Q91	217	51	during	during	IN	O	case	O
Q91	217	52	its	its	PRP$	O	nmod:poss	O
Q91	217	53	delivery	delivery	NN	O	nmod:during	O
Q91	217	54	''	''	''	O	punct	O
Q91	217	55	.	.	.	O	punct	O

Q91	219	0	On	on	IN	O	case	O
Q91	219	1	May	May	NNP	DATE	nmod:on	O
Q91	219	2	9	9	CD	DATE	nummod	O
Q91	219	3	--	--	:	O	punct	O
Q91	219	4	10	_num_	CD	NUMBER	nummod_May	O
Q91	219	5	,	,	,	O	punct	O
Q91	219	6	1860	1860	CD	DATE	nummod	O
Q91	219	7	,	,	,	O	punct	O
Q91	219	8	the	the	DT	O	det	O
Q91	219	9	Illinois	Illinois	NNP	LOCATION	compound	O
Q91	219	10	Republican	Republican	NNP	MISC	compound	O
Q91	219	11	State	State	NNP	MISC	compound	O
Q91	219	12	Convention	Convention	NNP	MISC	nsubjpass	O
Q91	219	13	was	be	VBD	O	auxpass	O
Q91	219	14	held	hold	VBN	O	root	O
Q91	219	15	in	in	IN	O	case	O
Q91	219	16	Decatur	Decatur	NNP	LOCATION	nmod:in	O
Q91	219	17	.	.	.	O	punct	O

Q91	222	0	In	in	IN	O	case	O
Q91	222	1	1860	1860	CD	DATE	nummod	O
Q91	222	2	Lincoln	_name_	NNP	PERSON	nmod:in	O
Q91	222	3	described	describe	VBD	O	root	O
Q91	222	4	himself	himself	PRP	O	dobj	O
Q91	222	5	:	:	:	O	punct	O
Q91	222	6	``	``	``	O	punct	O
Q91	222	7	I	I	PRP	O	nsubj	O
Q91	222	8	am	be	VBP	O	cop	O
Q91	222	9	in	in	IN	O	case	O
Q91	222	10	height	height	NN	O	ccomp	O
Q91	222	11	,	,	,	O	punct	O
Q91	222	12	six	_num_	CD	NUMBER	nummod_foot	O
Q91	222	13	feet	foot	NNS	O	conj	O
Q91	222	14	,	,	,	O	punct	O
Q91	222	15	four	_num_	CD	NUMBER	nummod_inch	_YES_
Q91	222	16	inches	inch	NNS	O	conj	O
Q91	222	17	,	,	,	O	punct	O
Q91	222	18	nearly	nearly	RB	O	advmod	O
Q91	222	19	;	;	:	O	punct	O
Q91	222	20	lean	lean	JJ	O	dep	O
Q91	222	21	in	in	IN	O	case	O
Q91	222	22	flesh	flesh	NN	O	nmod:in	O
Q91	222	23	,	,	,	O	punct	O
Q91	222	24	weighing	weigh	VBG	O	dep	O
Q91	222	25	,	,	,	O	punct	O
Q91	222	26	on	on	IN	O	case	O
Q91	222	27	an	a	DT	O	det	O
Q91	222	28	average	average	NN	O	nmod:on	O
Q91	222	29	,	,	,	O	punct	O
Q91	222	30	one	one	CD	MONEY	nummod	O
Q91	222	31	hundred	hundred	CD	MONEY	nummod	O
Q91	222	32	and	and	CC	MONEY	cc	O
Q91	222	33	eighty	eighty	CD	MONEY	conj:and	O
Q91	222	34	pounds	pound	NNS	MONEY	dep	O
Q91	222	35	;	;	:	O	punct	O
Q91	222	36	dark	dark	JJ	O	amod	O
Q91	222	37	complexion	complexion	NN	O	dep	O
Q91	222	38	,	,	,	O	punct	O
Q91	222	39	with	with	IN	O	case	O
Q91	222	40	coarse	coarse	JJ	O	amod	O
Q91	222	41	black	black	JJ	O	amod	O
Q91	222	42	hair	hair	NN	O	nmod:with	O
Q91	222	43	,	,	,	O	punct	O
Q91	222	44	and	and	CC	O	cc	O
Q91	222	45	gray	gray	JJ	O	amod	O
Q91	222	46	eyes	eye	NNS	O	dep	O
Q91	222	47	.	.	.	O	punct	O
Q91	222	48	''	''	''	O	punct	O

Q91	233	0	Delegates	Delegates	NNPS	O	nsubj	O
Q91	233	1	from	from	IN	O	case	O
Q91	233	2	11	_num_	CD	NUMBER	nummod_state	O
Q91	233	3	slave	slave	NN	O	compound	O
Q91	233	4	states	state	NNS	O	nmod:from	O
Q91	233	5	walked	walk	VBD	O	root	O
Q91	233	6	out	out	IN	O	case	O
Q91	233	7	of	of	IN	O	case	O
Q91	233	8	the	the	DT	O	det	O
Q91	233	9	Democratic	democratic	JJ	MISC	amod	O
Q91	233	10	convention	convention	NN	O	nmod:of	O
Q91	233	11	,	,	,	O	punct	O
Q91	233	12	disagreeing	disagree	VBG	O	xcomp	O
Q91	233	13	with	with	IN	O	case	O
Q91	233	14	Douglas	_name_	NNP	PERSON	nmod:poss	O
Q91	233	15	'	'	POS	O	case	O
Q91	233	16	position	position	NN	O	nmod:with	O
Q91	233	17	on	on	IN	O	case	O
Q91	233	18	popular	popular	JJ	O	amod	O
Q91	233	19	sovereignty	sovereignty	NN	O	nmod:on	O
Q91	233	20	,	,	,	O	punct	O
Q91	233	21	and	and	CC	O	cc	O
Q91	233	22	ultimately	ultimately	RB	O	advmod	O
Q91	233	23	selected	select	VBN	O	conj:and	O
Q91	233	26	John_C._Breckinridge	_name_	NNP	PERSON	compound_compound_dobj	O
Q91	233	27	as	as	IN	O	case	O
Q91	233	28	their	they	PRP$	O	nmod:poss	O
Q91	233	29	candidate	candidate	NN	O	nmod:as	O
Q91	233	30	.	.	.	O	punct	O

Q91	237	0	As	as	IN	O	case	O
Q91	237	1	Douglas	_name_	NNP	PERSON	nmod:as	O
Q91	237	2	and	and	CC	O	cc	O
Q91	237	3	the	the	DT	O	det	O
Q91	237	4	other	other	JJ	O	amod	O
Q91	237	5	candidates	candidate	NNS	O	conj:and	O
Q91	237	6	went	go	VBD	O	root	O
Q91	237	7	through	through	IN	O	advmod	O
Q91	237	8	with	with	IN	O	case	O
Q91	237	9	their	they	PRP$	O	nmod:poss	O
Q91	237	10	campaigns	campaign	NNS	O	nmod:with	O
Q91	237	11	,	,	,	O	punct	O
Q91	237	12	Lincoln	_name_	NNP	PERSON	nsubj	O
Q91	237	13	was	be	VBD	O	cop	O
Q91	237	14	the	the	DT	O	det	O
Q91	237	15	only	only	JJ	O	amod	O
Q91	237	16	one	_num_	CD	NUMBER	parataxis_go	O
Q91	237	17	of	of	IN	O	case	O
Q91	237	18	them	they	PRP	O	nmod:of	O
Q91	237	19	who	who	WP	O	ref	O
Q91	237	20	gave	give	VBD	O	acl:relcl	O
Q91	237	21	no	no	DT	O	neg	O
Q91	237	22	speeches	speech	NNS	O	dobj	O
Q91	237	23	.	.	.	O	punct	O

Q91	242	0	The	the	DT	O	det	O
Q91	242	1	Republican	Republican	NNP	ORGANIZATION	compound	O
Q91	242	2	Party	Party	NNP	ORGANIZATION	nmod:poss	O
Q91	242	3	's	's	POS	O	case	O
Q91	242	4	production	production	NN	O	nsubj	O
Q91	242	5	of	of	IN	O	case	O
Q91	242	6	campaign	campaign	NN	O	compound	O
Q91	242	7	literature	literature	NN	O	nmod:of	O
Q91	242	8	dwarfed	dwarf	VBD	O	root	O
Q91	242	9	the	the	DT	O	det	O
Q91	242	10	combined	combined	JJ	O	amod	O
Q91	242	11	opposition	opposition	NN	O	dobj	O
Q91	242	12	;	;	:	O	punct	O
Q91	242	13	a	a	DT	O	det	O
Q91	242	14	``	``	``	O	punct	O
Q91	242	15	Chicago	Chicago	NNP	ORGANIZATION	compound	O
Q91	242	16	Tribune	Tribune	NNP	ORGANIZATION	compound	O
Q91	242	17	''	''	''	O	punct	O
Q91	242	18	writer	writer	NN	O	nsubj	O
Q91	242	19	produced	produce	VBD	O	parataxis	O
Q91	242	20	a	a	DT	O	det	O
Q91	242	21	pamphlet	pamphlet	NN	O	dobj	O
Q91	242	22	that	that	IN	O	dep	O
Q91	242	23	detailed	detailed	JJ	O	amod	O
Q91	242	24	Lincoln	Lincoln	NNP	ORGANIZATION	nmod:poss	O
Q91	242	25	's	's	POS	O	case	O
Q91	242	26	life	life	NN	O	dep	O
Q91	242	27	,	,	,	O	punct	O
Q91	242	28	and	and	CC	O	cc	O
Q91	242	29	sold	sell	VBD	O	dep	O
Q91	242	30	100,000	_num_	CD	NUMBER	dobj_sell	O
Q91	242	31	to	to	TO	O	case	O
Q91	242	32	200,000	_num_	CD	NUMBER	nummod_copy	O
Q91	242	33	copies	copy	NNS	O	nmod:to	O
Q91	242	34	.	.	.	O	punct	O

Q91	245	0	His	he	PRP$	O	nmod:poss	O
Q91	245	1	victory	victory	NN	O	nsubj	O
Q91	245	2	was	be	VBD	O	cop	O
Q91	245	3	entirely	entirely	RB	O	advmod	O
Q91	245	4	due	due	JJ	O	root	O
Q91	245	5	to	to	TO	O	case	O
Q91	245	6	the	the	DT	O	det	O
Q91	245	7	strength	strength	NN	O	nmod:to	O
Q91	245	8	of	of	IN	O	case	O
Q91	245	9	his	he	PRP$	O	nmod:poss	O
Q91	245	10	support	support	NN	O	nmod:of	O
Q91	245	11	in	in	IN	O	case	O
Q91	245	12	the	the	DT	O	det	O
Q91	245	13	North	North	NNP	O	nmod:in	O
Q91	245	14	and	and	CC	O	cc	O
Q91	245	15	West	West	NNP	LOCATION	nmod:in	O
Q91	245	16	;	;	:	O	punct	O
Q91	245	17	no	no	DT	O	neg	O
Q91	245	18	ballots	ballot	NNS	O	nsubjpass	O
Q91	245	19	were	be	VBD	O	auxpass	O
Q91	245	20	cast	cast	VBN	O	parataxis	O
Q91	245	21	for	for	IN	O	case	O
Q91	245	22	him	he	PRP	O	nmod:for	O
Q91	245	23	in	in	IN	O	case	O
Q91	245	24	10	_num_	CD	NUMBER	nmod:in_cast	O
Q91	245	25	of	of	IN	O	case	O
Q91	245	26	the	the	DT	O	det	O
Q91	245	27	15	_num_	CD	NUMBER	nummod_state	O
Q91	245	28	Southern	Southern	NNP	MISC	compound	O
Q91	245	29	slave	slave	NN	O	compound	O
Q91	245	30	states	state	NNS	O	nmod:of	O
Q91	245	31	,	,	,	O	punct	O
Q91	245	32	and	and	CC	O	cc	O
Q91	245	33	he	he	PRP	O	nsubj	O
Q91	245	34	won	win	VBD	O	parataxis	O
Q91	245	35	only	only	RB	O	advmod	O
Q91	245	36	two	_num_	CD	NUMBER	nummod_county	O
Q91	245	37	of	of	IN	O	advmod	O
Q91	245	38	996	_num_	CD	NUMBER	nummod_county	O
Q91	245	39	counties	county	NNS	O	dobj	O
Q91	245	40	in	in	IN	O	case	O
Q91	245	41	all	all	PDT	O	det:predet	O
Q91	245	42	the	the	DT	O	det	O
Q91	245	43	Southern	Southern	NNP	MISC	compound	O
Q91	245	44	states	state	NNS	O	nmod:in	O
Q91	245	45	.	.	.	O	punct	O

Q91	246	0	Lincoln	_name_	NNP	PERSON	nsubj	O
Q91	246	1	received	receive	VBD	O	root	O
Q91	246	2	1,866,452	_num_	CD	NUMBER	nummod_vote	O
Q91	246	3	votes	vote	NNS	O	dobj	O
Q91	246	4	,	,	,	O	punct	O
Q91	246	5	Douglas	_name_	NNP	PERSON	compound	O
Q91	246	6	1,376,957	_num_	CD	NUMBER	nummod_vote	O
Q91	246	7	votes	vote	NNS	O	dobj	O
Q91	246	8	,	,	,	O	punct	O
Q91	246	9	Breckinridge	_name_	NNP	PERSON	compound	O
Q91	246	10	849,781	_num_	CD	NUMBER	nummod_vote	O
Q91	246	11	votes	vote	NNS	O	dobj	O
Q91	246	12	,	,	,	O	punct	O
Q91	246	13	and	and	CC	O	cc	O
Q91	246	14	Bell	_name_	NNP	PERSON	compound	O
Q91	246	15	588,789	_num_	CD	NUMBER	nummod_vote	O
Q91	246	16	votes	vote	NNS	O	dobj	O
Q91	246	17	.	.	.	O	punct	O

Q91	250	0	Although	although	IN	O	mark	O
Q91	250	1	Lincoln	_name_	NNP	PERSON	nsubj	O
Q91	250	2	won	win	VBD	O	advcl:although	O
Q91	250	3	only	only	RB	O	advmod	O
Q91	250	4	a	a	DT	O	det	O
Q91	250	5	plurality	plurality	NN	O	dobj	O
Q91	250	6	of	of	IN	O	case	O
Q91	250	7	the	the	DT	O	det	O
Q91	250	8	popular	popular	JJ	O	amod	O
Q91	250	9	vote	vote	NN	O	nmod:of	O
Q91	250	10	,	,	,	O	punct	O
Q91	250	11	his	he	PRP$	O	nmod:poss	O
Q91	250	12	victory	victory	NN	O	nsubj	O
Q91	250	13	in	in	IN	O	case	O
Q91	250	14	the	the	DT	O	det	O
Q91	250	15	electoral	electoral	JJ	O	amod	O
Q91	250	16	college	college	NN	O	nmod:in	O
Q91	250	17	was	be	VBD	O	cop	O
Q91	250	18	decisive	decisive	JJ	O	root	O
Q91	250	19	:	:	:	O	punct	O
Q91	250	20	Lincoln	_name_	NNP	PERSON	nsubj	O
Q91	250	21	had	have	VBD	O	parataxis	O
Q91	250	22	180	_num_	CD	NUMBER	nsubj_add	O
Q91	250	23	and	and	CC	O	cc	O
Q91	250	24	his	he	PRP$	O	nmod:poss	O
Q91	250	25	opponents	opponent	NNS	O	conj:and	O
Q91	250	26	added	add	VBN	O	ccomp	O
Q91	250	27	together	together	RB	O	advmod	O
Q91	250	28	had	have	VBD	O	xcomp	O
Q91	250	29	only	only	RB	O	advmod	O
Q91	250	30	123	_num_	CD	NUMBER	dobj_have	O
Q91	250	31	.	.	.	O	punct	O

Q91	254	0	Six	_num_	CD	NUMBER	nsubj_adopt	O
Q91	254	1	of	of	IN	O	case	O
Q91	254	2	these	these	DT	O	det	O
Q91	254	3	states	state	NNS	O	nmod:of	O
Q91	254	4	then	then	RB	O	advmod	O
Q91	254	5	adopted	adopt	VBD	O	root	O
Q91	254	6	a	a	DT	O	det	O
Q91	254	7	constitution	constitution	NN	O	dobj	O
Q91	254	8	and	and	CC	O	cc	O
Q91	254	9	declared	declare	VBD	O	conj:and	O
Q91	254	10	themselves	themselves	PRP	O	dobj	O
Q91	254	11	to	to	TO	O	mark	O
Q91	254	12	be	be	VB	O	cop	O
Q91	254	13	a	a	DT	O	det	O
Q91	254	14	sovereign	sovereign	JJ	O	amod	O
Q91	254	15	nation	nation	NN	O	xcomp	O
Q91	254	16	,	,	,	O	punct	O
Q91	254	17	the	the	DT	O	det	O
Q91	254	18	Confederate	confederate	JJ	ORGANIZATION	amod	O
Q91	254	19	States	States	NNPS	ORGANIZATION	dobj	O
Q91	254	20	of	of	IN	ORGANIZATION	case	O
Q91	254	21	America	America	NNP	ORGANIZATION	nmod:of	O
Q91	254	22	.	.	.	O	punct	O

Q91	277	0	Historian	historian	NN	O	compound	O
Q91	277	2	Allan_Nevins	_name_	NNP	PERSON	compound_nsubj	O
Q91	277	3	argued	argue	VBD	O	root	O
Q91	277	4	that	that	IN	O	mark	O
Q91	277	5	the	the	DT	O	det	O
Q91	277	6	newly	newly	RB	O	advmod	O
Q91	277	7	inaugurated	inaugurate	VBN	O	amod	O
Q91	277	8	Lincoln	_name_	NNP	PERSON	nsubj	O
Q91	277	9	made	make	VBD	O	ccomp	O
Q91	277	10	three	_num_	CD	NUMBER	nummod_miscalculation	O
Q91	277	11	miscalculations	miscalculation	NNS	O	dobj	O
Q91	277	12	:	:	:	O	punct	O
Q91	277	13	underestimating	underestimate	VBG	O	dep	O
Q91	277	14	the	the	DT	O	det	O
Q91	277	15	gravity	gravity	NN	O	dobj	O
Q91	277	16	of	of	IN	O	case	O
Q91	277	17	the	the	DT	O	det	O
Q91	277	18	crisis	crisis	NN	O	nmod:of	O
Q91	277	19	,	,	,	O	punct	O
Q91	277	20	exaggerating	exaggerate	VBG	O	dep	O
Q91	277	21	the	the	DT	O	det	O
Q91	277	22	strength	strength	NN	O	dobj	O
Q91	277	23	of	of	IN	O	case	O
Q91	277	24	Unionist	unionist	JJ	MISC	amod	O
Q91	277	25	sentiment	sentiment	NN	O	nmod:of	O
Q91	277	26	in	in	IN	O	case	O
Q91	277	27	the	the	DT	O	det	O
Q91	277	28	South	South	NNP	LOCATION	nmod:in	O
Q91	277	29	,	,	,	O	punct	O
Q91	277	30	and	and	CC	O	cc	O
Q91	277	31	not	not	RB	O	neg	O
Q91	277	32	realizing	realize	VBG	O	dep	O
Q91	277	33	the	the	DT	O	det	O
Q91	277	34	Southern	Southern	NNP	MISC	compound	O
Q91	277	35	Unionists	Unionists	NNPS	MISC	nsubj	O
Q91	277	36	were	be	VBD	O	aux	O
Q91	277	37	insisting	insist	VBG	O	ccomp	O
Q91	277	38	there	there	RB	O	advmod	O
Q91	277	39	be	be	VB	O	cop	O
Q91	277	40	no	no	DT	O	neg	O
Q91	277	41	invasion	invasion	NN	O	ccomp	O
Q91	277	42	.	.	.	O	punct	O

Q91	282	0	On	on	IN	O	case	O
Q91	282	1	April	April	NNP	DATE	nmod:on	O
Q91	282	2	15	15	CD	DATE	nummod	O
Q91	282	3	,	,	,	O	punct	O
Q91	282	4	Lincoln	_name_	NNP	PERSON	nsubj	O
Q91	282	5	called	call	VBN	O	root	O
Q91	282	6	on	on	IN	O	case	O
Q91	282	7	all	all	PDT	O	det:predet	O
Q91	282	8	the	the	DT	O	det	O
Q91	282	9	states	state	NNS	O	nmod:on	O
Q91	282	10	to	to	TO	O	mark	O
Q91	282	11	send	send	VB	O	xcomp	O
Q91	282	12	detachments	detachment	NNS	O	dobj	O
Q91	282	13	totaling	total	VBG	O	acl	O
Q91	282	14	75,000	_num_	CD	NUMBER	nummod_troops	O
Q91	282	15	troops	troops	NNS	O	dobj	O
Q91	282	16	to	to	TO	O	mark	O
Q91	282	17	recapture	recapture	VB	O	xcomp	O
Q91	282	18	forts	fort	NNS	O	dobj	O
Q91	282	19	,	,	,	O	punct	O
Q91	282	20	protect	protect	VBP	O	conj:and	O
Q91	282	21	Washington	Washington	NNP	LOCATION	dobj	O
Q91	282	22	,	,	,	O	punct	O
Q91	282	23	and	and	CC	O	cc	O
Q91	282	24	``	``	``	O	punct	O
Q91	282	25	preserve	preserve	VB	O	conj:and	O
Q91	282	26	the	the	DT	O	det	O
Q91	282	27	Union	Union	NNP	O	dobj	O
Q91	282	28	''	''	''	O	punct	O
Q91	282	29	,	,	,	O	punct	O
Q91	282	30	which	which	WDT	O	ref	O
Q91	282	31	,	,	,	O	punct	O
Q91	282	32	in	in	IN	O	case	O
Q91	282	33	his	he	PRP$	O	nmod:poss	O
Q91	282	34	view	view	NN	O	nmod:in	O
Q91	282	35	,	,	,	O	punct	O
Q91	282	36	still	still	RB	O	advmod	O
Q91	282	37	existed	exist	VBD	O	acl:relcl	O
Q91	282	38	intact	intact	JJ	O	xcomp	O
Q91	282	39	despite	despite	IN	O	case	O
Q91	282	40	the	the	DT	O	det	O
Q91	282	41	actions	action	NNS	O	nmod:despite	O
Q91	282	42	of	of	IN	O	case	O
Q91	282	43	the	the	DT	O	det	O
Q91	282	44	seceding	seceding	JJ	O	amod	O
Q91	282	45	states	state	NNS	O	nmod:of	O
Q91	282	46	.	.	.	O	punct	O

Q91	311	0	After	after	IN	O	mark	O
Q91	311	1	Lincoln	_name_	NNP	PERSON	nsubj	O
Q91	311	2	acted	act	VBD	O	advcl:after	O
Q91	311	3	,	,	,	O	punct	O
Q91	311	4	Union	Union	NNP	O	compound	O
Q91	311	5	enlistments	enlistment	NNS	O	nsubj	O
Q91	311	6	from	from	IN	O	case	O
Q91	311	7	Maryland	Maryland	NNP	LOCATION	nmod:from	O
Q91	311	8	,	,	,	O	punct	O
Q91	311	9	Kentucky	Kentucky	NNP	LOCATION	nmod:from	O
Q91	311	10	,	,	,	O	punct	O
Q91	311	11	and	and	CC	O	cc	O
Q91	311	12	Missouri	Missouri	NNP	LOCATION	nmod:from	O
Q91	311	13	increased	increase	VBN	O	root	O
Q91	311	14	by	by	IN	O	case	O
Q91	311	15	over	over	IN	O	advmod	O
Q91	311	16	40,000	_num_	CD	NUMBER	nummod_troops	O
Q91	311	17	troops	troops	NNS	O	nmod:by	O
Q91	311	18	.	.	.	O	punct	O

Q91	315	0	The	the	DT	O	det	O
Q91	315	1	U.S.	U.S.	NNP	ORGANIZATION	compound	O
Q91	315	2	Navy	Navy	NNP	ORGANIZATION	nsubj	O
Q91	315	3	had	have	VBD	O	aux	O
Q91	315	4	illegally	illegally	RB	O	advmod	O
Q91	315	5	intercepted	intercept	VBN	O	root	O
Q91	315	6	a	a	DT	O	det	O
Q91	315	7	British	british	JJ	MISC	amod	O
Q91	315	8	mail	mail	NN	O	compound	O
Q91	315	9	ship	ship	NN	O	dobj	O
Q91	315	10	,	,	,	O	punct	O
Q91	315	11	the	the	DT	O	det	O
Q91	315	12	``	``	``	O	punct	O
Q91	315	13	Trent	Trent	NNP	O	appos	O
Q91	315	14	''	''	''	O	punct	O
Q91	315	15	,	,	,	O	punct	O
Q91	315	16	on	on	IN	O	case	O
Q91	315	17	the	the	DT	O	det	O
Q91	315	18	high	high	JJ	O	amod	O
Q91	315	19	seas	sea	NNS	O	nmod:on	O
Q91	315	20	and	and	CC	O	cc	O
Q91	315	21	seized	seize	VBD	O	conj:and	O
Q91	315	22	two	_num_	CD	NUMBER	nummod_envoy	O
Q91	315	23	Confederate	confederate	JJ	O	amod	O
Q91	315	24	envoys	envoy	NNS	O	dobj	O
Q91	315	25	;	;	:	O	punct	O
Q91	315	26	Britain	Britain	NNP	LOCATION	nsubj	O
Q91	315	27	protested	protest	VBD	O	parataxis	O
Q91	315	28	vehemently	vehemently	RB	O	advmod	O
Q91	315	29	while	while	IN	O	mark	O
Q91	315	30	the	the	DT	O	det	O
Q91	315	31	U.S.	U.S.	NNP	LOCATION	nsubj	O
Q91	315	32	cheered	cheer	VBD	O	advcl:while	O
Q91	315	33	.	.	.	O	punct	O

Q91	316	0	Lincoln	_name_	NNP	PERSON	nsubj	O
Q91	316	1	ended	end	VBD	O	root	O
Q91	316	2	the	the	DT	O	det	O
Q91	316	3	crisis	crisis	NN	O	dobj	O
Q91	316	4	by	by	IN	O	mark	O
Q91	316	5	releasing	release	VBG	O	advcl:by	O
Q91	316	6	the	the	DT	O	det	O
Q91	316	7	two	_num_	CD	NUMBER	nummod_diplomat	O
Q91	316	8	diplomats	diplomat	NNS	O	dobj	O
Q91	316	9	.	.	.	O	punct	O

Q91	324	0	In	in	IN	O	case	O
Q91	324	1	terms	term	NNS	O	nmod:in	O
Q91	324	2	of	of	IN	O	case	O
Q91	324	3	war	war	NN	O	compound	O
Q91	324	4	strategy	strategy	NN	O	nmod:of	O
Q91	324	5	,	,	,	O	punct	O
Q91	324	6	Lincoln	_name_	NNP	PERSON	nsubj	O
Q91	324	7	articulated	articulate	VBD	O	root	O
Q91	324	8	two	_num_	CD	NUMBER	nummod_priority	O
Q91	324	9	priorities	priority	NNS	O	dobj	O
Q91	324	10	:	:	:	O	punct	O
Q91	324	11	to	to	TO	O	mark	O
Q91	324	12	ensure	ensure	VB	O	advcl:to	O
Q91	324	13	that	that	IN	O	mark	O
Q91	324	14	Washington	Washington	NNP	LOCATION	nsubj	O
Q91	324	15	was	be	VBD	O	cop	O
Q91	324	16	well-defended	well-defended	JJ	O	ccomp	O
Q91	324	17	,	,	,	O	punct	O
Q91	324	18	and	and	CC	O	cc	O
Q91	324	19	to	to	TO	O	mark	O
Q91	324	20	conduct	conduct	VB	O	ccomp	O
Q91	324	21	an	a	DT	O	det	O
Q91	324	22	aggressive	aggressive	JJ	O	amod	O
Q91	324	23	war	war	NN	O	compound	O
Q91	324	24	effort	effort	NN	O	dobj	O
Q91	324	25	that	that	WDT	O	ref	O
Q91	324	26	would	would	MD	O	aux	O
Q91	324	27	satisfy	satisfy	VB	O	acl:relcl	O
Q91	324	28	the	the	DT	O	det	O
Q91	324	29	demand	demand	NN	O	dobj	O
Q91	324	30	in	in	IN	O	case	O
Q91	324	31	the	the	DT	O	det	O
Q91	324	32	North	North	NNP	O	nmod:in	O
Q91	324	33	for	for	IN	O	case	O
Q91	324	34	prompt	prompt	JJ	O	amod	O
Q91	324	35	,	,	,	O	punct	O
Q91	324	36	decisive	decisive	JJ	O	amod	O
Q91	324	37	victory	victory	NN	O	nmod:for	O
Q91	324	38	;	;	:	O	punct	O
Q91	324	39	major	major	JJ	O	amod	O
Q91	324	40	Northern	northern	JJ	ORGANIZATION	amod	O
Q91	324	41	newspaper	newspaper	NN	O	compound	O
Q91	324	42	editors	editor	NNS	O	nsubj	O
Q91	324	43	expected	expect	VBN	O	amod	O
Q91	324	44	victory	victory	NN	O	parataxis	O
Q91	324	45	within	within	IN	O	case	O
Q91	324	46	90	90	CD	DURATION	nummod	O
Q91	324	47	days	day	NNS	DURATION	nmod:within	O
Q91	324	48	.	.	.	O	punct	O

Q91	338	0	The	the	DT	O	det	O
Q91	338	1	war	war	NN	O	nsubj	O
Q91	338	2	also	also	RB	O	advmod	O
Q91	338	3	expanded	expand	VBN	O	root	O
Q91	338	4	with	with	IN	O	case	O
Q91	338	5	naval	naval	JJ	O	amod	O
Q91	338	6	operations	operation	NNS	O	nmod:with	O
Q91	338	7	in	in	IN	O	case	O
Q91	338	8	1862	1862	CD	DATE	nmod:in	O
Q91	338	9	when	when	WRB	O	advmod	O
Q91	338	10	the	the	DT	O	det	O
Q91	338	11	CSS	CSS	NNP	ORGANIZATION	compound	O
Q91	338	12	``	``	``	O	punct	O
Q91	338	13	Virginia	Virginia	NNP	LOCATION	nsubj	O
Q91	338	14	''	''	''	O	punct	O
Q91	338	15	,	,	,	O	punct	O
Q91	338	16	formerly	formerly	RB	O	advmod	O
Q91	338	17	the	the	DT	O	det	O
Q91	338	18	USS	USS	NNP	O	compound	O
Q91	338	19	``	``	``	O	punct	O
Q91	338	20	Merrimack	Merrimack	NNP	O	appos	O
Q91	338	21	''	''	''	O	punct	O
Q91	338	22	,	,	,	O	punct	O
Q91	338	23	damaged	damage	VBN	O	advcl	O
Q91	338	24	or	or	CC	O	cc	O
Q91	338	25	destroyed	destroy	VBN	O	advcl	O
Q91	338	26	three	_num_	CD	NUMBER	nummod_vessel	O
Q91	338	27	Union	Union	NNP	O	compound	O
Q91	338	28	vessels	vessel	NNS	O	dobj	O
Q91	338	29	in	in	IN	O	case	O
Q91	338	30	Norfolk	Norfolk	NNP	LOCATION	nmod:in	O
Q91	338	31	,	,	,	O	punct	O
Q91	338	32	Virginia	Virginia	NNP	LOCATION	appos	O
Q91	338	33	,	,	,	O	punct	O
Q91	338	34	before	before	IN	O	mark	O
Q91	338	35	being	be	VBG	O	auxpass	O
Q91	338	36	engaged	engage	VBN	O	advcl:before	O
Q91	338	37	and	and	CC	O	cc	O
Q91	338	38	damaged	damage	VBN	O	advcl:before	O
Q91	338	39	by	by	IN	O	case	O
Q91	338	40	the	the	DT	O	det	O
Q91	338	41	USS	USS	NNP	O	compound	O
Q91	338	42	``	``	``	O	punct	O
Q91	338	43	Monitor	Monitor	NNP	O	nmod:agent	O
Q91	338	44	''	''	''	O	punct	O
Q91	338	45	.	.	.	O	punct	O

Q91	367	0	President	President	NNP	O	compound	O
Q91	367	1	Lincoln	_name_	NNP	PERSON	nsubj	O
Q91	367	2	rejected	reject	VBD	O	root	O
Q91	367	3	two	_num_	CD	NUMBER	nummod_attempt	O
Q91	367	4	geographically	geographically	RB	O	advmod	O
Q91	367	5	limited	limited	JJ	O	amod	O
Q91	367	6	emancipation	emancipation	NN	O	compound	O
Q91	367	7	attempts	attempt	NNS	O	dobj	O
Q91	367	8	by	by	IN	O	case	O
